mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.02142481803894043,0.00026060524456672995,0.011419296264648438,0.00032749868917716885,400,0.95,rbf,"{'C': 400, 'gamma': 0.95, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.7714285714285715,0.8,0.7681159420289855,0.8107660455486542,0.04047754071021818,8250
0.021323585510253908,0.0005892390347847971,0.011529302597045899,0.0005301763772376499,400,0.96,rbf,"{'C': 400, 'gamma': 0.96, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.7714285714285715,0.8,0.7681159420289855,0.8107660455486542,0.04047754071021818,8250
0.02143106460571289,0.0004980741495869816,0.011478042602539063,0.00039211385618030664,400,0.97,rbf,"{'C': 400, 'gamma': 0.97, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.7714285714285715,0.8,0.7681159420289855,0.8107660455486542,0.04047754071021818,8250
0.0213625431060791,0.0005493568034682574,0.011421489715576171,0.000413118526885823,400,0.98,rbf,"{'C': 400, 'gamma': 0.98, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.7714285714285715,0.8,0.7681159420289855,0.8107660455486542,0.04047754071021818,8250
0.021294546127319337,0.0005679132035557115,0.011287689208984375,0.0003109196570402773,400,0.99,rbf,"{'C': 400, 'gamma': 0.99, 'kernel': 'rbf'}",0.8285714285714286,0.8714285714285714,0.7714285714285715,0.8,0.7681159420289855,0.8079089026915114,0.03857080066923957,8720
0.01808176040649414,0.0005873421560964879,0.011509275436401368,0.00010953070964148304,410,0.0,rbf,"{'C': 410, 'gamma': 0.0, 'kernel': 'rbf'}",0.5285714285714286,0.5142857142857142,0.5142857142857142,0.5142857142857142,0.5217391304347826,0.5186335403726707,0.005746600499985305,9802
0.014078664779663085,0.00016818928702192108,0.007513427734375,6.7930905045318e-05,410,0.01,rbf,"{'C': 410, 'gamma': 0.01, 'kernel': 'rbf'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,3722
0.01404871940612793,0.0004451024595517917,0.007435941696166992,0.00019832806761433563,410,0.02,rbf,"{'C': 410, 'gamma': 0.02, 'kernel': 'rbf'}",0.9,0.9571428571428572,0.8857142857142857,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,3722
0.014347457885742187,0.0005258744850209153,0.007600736618041992,0.0002880994470432189,410,0.03,rbf,"{'C': 410, 'gamma': 0.03, 'kernel': 'rbf'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,3334
0.014626836776733399,0.0006362844820973025,0.007901334762573242,0.0002658892310235772,410,0.04,rbf,"{'C': 410, 'gamma': 0.04, 'kernel': 'rbf'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,3334
0.01572074890136719,0.0018307870281808886,0.009627056121826173,0.0013815186601585506,410,0.05,rbf,"{'C': 410, 'gamma': 0.05, 'kernel': 'rbf'}",0.9,0.9571428571428572,0.8857142857142857,0.9142857142857143,0.8840579710144928,0.9082401656314699,0.026788490169322957,3334
0.019331884384155274,0.0022582802588345468,0.011046028137207032,0.00035755985249003237,410,0.06,rbf,"{'C': 410, 'gamma': 0.06, 'kernel': 'rbf'}",0.9,0.9571428571428572,0.8857142857142857,0.9285714285714286,0.8840579710144928,0.9110973084886129,0.028014679350054503,2642
0.021117496490478515,0.0016492777660820717,0.010448932647705078,0.0011037459201741731,410,0.07,rbf,"{'C': 410, 'gamma': 0.07, 'kernel': 'rbf'}",0.9,0.9571428571428572,0.9,0.9285714285714286,0.8840579710144928,0.9139544513457558,0.025931245166519342,2328
0.0200469970703125,0.0026234870266289645,0.008068132400512695,0.0001335010692204072,410,0.08,rbf,"{'C': 410, 'gamma': 0.08, 'kernel': 'rbf'}",0.8857142857142857,0.9428571428571428,0.9,0.9285714285714286,0.8840579710144928,0.9082401656314701,0.023544806209214442,3236
0.020537376403808594,0.002623736652956053,0.008242368698120117,0.00016921384727657196,410,0.09,rbf,"{'C': 410, 'gamma': 0.09, 'kernel': 'rbf'}",0.8857142857142857,0.9428571428571428,0.9,0.9428571428571428,0.8840579710144928,0.9110973084886129,0.026517722489405912,2642
0.02081446647644043,0.002718368369166813,0.008546781539916993,0.00034770115472107857,410,0.1,rbf,"{'C': 410, 'gamma': 0.1, 'kernel': 'rbf'}",0.8857142857142857,0.9428571428571428,0.9,0.9428571428571428,0.8840579710144928,0.9110973084886129,0.026517722489405912,2642
0.02081923484802246,0.0024112307490311634,0.00861530303955078,0.0001564189710410127,410,0.11,rbf,"{'C': 410, 'gamma': 0.11, 'kernel': 'rbf'}",0.8857142857142857,0.9428571428571428,0.9,0.9428571428571428,0.8840579710144928,0.9110973084886129,0.026517722489405912,2642
0.02092580795288086,0.002482097390631781,0.008609628677368164,0.0002073404318519627,410,0.12,rbf,"{'C': 410, 'gamma': 0.12, 'kernel': 'rbf'}",0.9,0.9428571428571428,0.9142857142857143,0.9428571428571428,0.8985507246376812,0.9197101449275362,0.01968350758458245,1389
0.022858285903930665,0.0036485474539986293,0.009427547454833984,0.00116782727632979,410,0.13,rbf,"{'C': 410, 'gamma': 0.13, 'kernel': 'rbf'}",0.9,0.9428571428571428,0.9142857142857143,0.9428571428571428,0.8985507246376812,0.9197101449275362,0.01968350758458245,1389
0.02034897804260254,0.0006744565599917072,0.008958196640014649,0.00010925707695990529,410,0.14,rbf,"{'C': 410, 'gamma': 0.14, 'kernel': 'rbf'}",0.9,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.8985507246376812,0.922567287784679,0.023502384807813814,1027
0.02119922637939453,0.0016661840258862517,0.009326314926147461,0.00043984405485899284,410,0.15,rbf,"{'C': 410, 'gamma': 0.15, 'kernel': 'rbf'}",0.8857142857142857,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.8985507246376812,0.9197101449275362,0.026720237331977693,1389
0.021579885482788087,0.002251905736228876,0.009248018264770508,0.0001382815426738603,410,0.16,rbf,"{'C': 410, 'gamma': 0.16, 'kernel': 'rbf'}",0.8857142857142857,0.9428571428571428,0.9142857142857143,0.9428571428571428,0.8985507246376812,0.9168530020703933,0.023080791399835633,1773
0.02063593864440918,0.00045033680170501945,0.009637069702148438,0.0001681833385939233,410,0.17,rbf,"{'C': 410, 'gamma': 0.17, 'kernel': 'rbf'}",0.9,0.9428571428571428,0.9142857142857143,0.9285714285714286,0.8985507246376812,0.9168530020703933,0.01696540516636879,1773
0.02217111587524414,0.0032979307625356632,0.009597969055175782,0.000227781791455207,410,0.18,rbf,"{'C': 410, 'gamma': 0.18, 'kernel': 'rbf'}",0.9,0.9428571428571428,0.9142857142857143,0.9428571428571428,0.8985507246376812,0.9197101449275362,0.01968350758458245,1389
0.020823192596435548,0.00037693765930412853,0.00959634780883789,0.00024219211281180456,410,0.19,rbf,"{'C': 410, 'gamma': 0.19, 'kernel': 'rbf'}",0.8857142857142857,0.9428571428571428,0.9142857142857143,0.9285714285714286,0.8985507246376812,0.9139958592132504,0.020415212530297586,2177
0.02089967727661133,0.0004421951539780606,0.010154390335083007,0.00025749469685092954,410,0.2,rbf,"{'C': 410, 'gamma': 0.2, 'kernel': 'rbf'}",0.8857142857142857,0.9428571428571428,0.9142857142857143,0.9285714285714286,0.8985507246376812,0.9139958592132504,0.020415212530297586,2177
0.021424150466918944,0.0009339245300407108,0.009800195693969727,0.0001581355507500598,410,0.21,rbf,"{'C': 410, 'gamma': 0.21, 'kernel': 'rbf'}",0.8857142857142857,0.9428571428571428,0.9142857142857143,0.9285714285714286,0.8985507246376812,0.9139958592132504,0.020415212530297586,2177
0.02078695297241211,0.0005977467204223532,0.009814786911010741,0.00033396928387840444,410,0.22,rbf,"{'C': 410, 'gamma': 0.22, 'kernel': 'rbf'}",0.8857142857142857,0.9428571428571428,0.9142857142857143,0.9285714285714286,0.8985507246376812,0.9139958592132504,0.020415212530297586,2177
0.020985984802246095,0.0004771508520163235,0.009874963760375976,0.0002121916031549099,410,0.23,rbf,"{'C': 410, 'gamma': 0.23, 'kernel': 'rbf'}",0.8857142857142857,0.9428571428571428,0.9142857142857143,0.9285714285714286,0.9130434782608695,0.9168944099378882,0.018996059481853705,1685
0.020889854431152342,0.0005605584870638885,0.009960556030273437,0.0002102891117170809,410,0.24,rbf,"{'C': 410, 'gamma': 0.24, 'kernel': 'rbf'}",0.9,0.9428571428571428,0.9142857142857143,0.9285714285714286,0.927536231884058,0.9226501035196687,0.01449310854342102,853
0.02089037895202637,0.0004151111789504387,0.009907770156860351,0.00029258113323702464,410,0.25,rbf,"{'C': 410, 'gamma': 0.25, 'kernel': 'rbf'}",0.9,0.9571428571428572,0.9,0.9285714285714286,0.927536231884058,0.9226501035196687,0.02132951369429358,853
0.021368646621704103,0.0013509578628342488,0.010079479217529297,0.00023624370426450234,410,0.26,rbf,"{'C': 410, 'gamma': 0.26, 'kernel': 'rbf'}",0.9,0.9571428571428572,0.9142857142857143,0.9285714285714286,0.927536231884058,0.9255072463768116,0.018925434015895422,625
0.02113814353942871,0.00046865748880860534,0.010054397583007812,0.00017670927586189525,410,0.27,rbf,"{'C': 410, 'gamma': 0.27, 'kernel': 'rbf'}",0.9,0.9571428571428572,0.9,0.9285714285714286,0.927536231884058,0.9226501035196687,0.02132951369429358,853
0.020945072174072266,0.0004109665523856485,0.010170316696166993,0.00036657588377679486,410,0.28,rbf,"{'C': 410, 'gamma': 0.28, 'kernel': 'rbf'}",0.9,0.9571428571428572,0.9,0.9142857142857143,0.927536231884058,0.9197929606625259,0.021301762192519048,1150
0.0211972713470459,0.000575139276648161,0.01053633689880371,0.0004880555989356935,410,0.29,rbf,"{'C': 410, 'gamma': 0.29, 'kernel': 'rbf'}",0.9,0.9571428571428572,0.9,0.9142857142857143,0.927536231884058,0.9197929606625259,0.021301762192519048,1150
0.021302223205566406,0.0005636668630779973,0.010391855239868164,0.00021955317495829212,410,0.3,rbf,"{'C': 410, 'gamma': 0.3, 'kernel': 'rbf'}",0.9,0.9571428571428572,0.9,0.9142857142857143,0.927536231884058,0.9197929606625259,0.021301762192519048,1150
0.021987342834472658,0.0008393402410901065,0.010687780380249024,0.0008331753082825517,410,0.31,rbf,"{'C': 410, 'gamma': 0.31, 'kernel': 'rbf'}",0.9,0.9571428571428572,0.9,0.9285714285714286,0.9130434782608695,0.9197515527950311,0.021452952193712214,1333
0.021162080764770507,0.000747517454205609,0.010204267501831055,0.00029694788141966907,410,0.32,rbf,"{'C': 410, 'gamma': 0.32, 'kernel': 'rbf'}",0.9,0.9571428571428572,0.9,0.9285714285714286,0.9130434782608695,0.9197515527950311,0.021452952193712214,1333
0.02093033790588379,0.00043793718354982357,0.010265302658081055,0.00018928191390731923,410,0.33,rbf,"{'C': 410, 'gamma': 0.33, 'kernel': 'rbf'}",0.9,0.9571428571428572,0.9,0.9285714285714286,0.9130434782608695,0.9197515527950311,0.021452952193712214,1333
0.020959949493408202,0.0005173444654530734,0.010342788696289063,0.00039241309226504135,410,0.34,rbf,"{'C': 410, 'gamma': 0.34, 'kernel': 'rbf'}",0.8857142857142857,0.9428571428571428,0.9,0.9285714285714286,0.9130434782608695,0.9140372670807453,0.020209160530827358,2122
0.021091985702514648,0.0005498568125067561,0.010286808013916016,0.0004198601677464711,410,0.35,rbf,"{'C': 410, 'gamma': 0.35, 'kernel': 'rbf'}",0.8857142857142857,0.9428571428571428,0.9,0.9285714285714286,0.9130434782608695,0.9140372670807453,0.020209160530827358,2122
0.02070903778076172,0.000385169416910598,0.010145425796508789,0.00024769898148763604,410,0.36,rbf,"{'C': 410, 'gamma': 0.36, 'kernel': 'rbf'}",0.8857142857142857,0.9428571428571428,0.9,0.9142857142857143,0.9130434782608695,0.9111801242236025,0.018921175418295424,2519
0.020719337463378906,0.0003407849919610189,0.01022510528564453,0.00028582417957753416,410,0.37,rbf,"{'C': 410, 'gamma': 0.37, 'kernel': 'rbf'}",0.8857142857142857,0.9428571428571428,0.9,0.9142857142857143,0.9130434782608695,0.9111801242236025,0.018921175418295424,2519
0.020606517791748047,0.00037092285658336645,0.010214471817016601,0.00026394707448910244,410,0.38,rbf,"{'C': 410, 'gamma': 0.38, 'kernel': 'rbf'}",0.8857142857142857,0.9285714285714286,0.9,0.9142857142857143,0.9130434782608695,0.9083229813664596,0.014479378625672964,3097
0.02050185203552246,0.0004155014914185232,0.010027885437011719,0.00030581463315247236,410,0.39,rbf,"{'C': 410, 'gamma': 0.39, 'kernel': 'rbf'}",0.8857142857142857,0.9285714285714286,0.9,0.9142857142857143,0.9130434782608695,0.9083229813664596,0.014479378625672964,3097
0.02042727470397949,0.0003359108255700568,0.01004042625427246,0.00029110701917185505,410,0.4,rbf,"{'C': 410, 'gamma': 0.4, 'kernel': 'rbf'}",0.8714285714285714,0.9285714285714286,0.9,0.9,0.9130434782608695,0.9026086956521739,0.018808290306872186,3831
0.020658588409423827,0.0003617295167884357,0.010152196884155274,0.00023577813967223037,410,0.41,rbf,"{'C': 410, 'gamma': 0.41, 'kernel': 'rbf'}",0.8714285714285714,0.9285714285714286,0.9,0.9,0.8985507246376812,0.8997101449275362,0.01807945452985322,3985
0.020720911026000977,0.0004016278941153243,0.010542726516723633,0.0004504270177526094,410,0.42,rbf,"{'C': 410, 'gamma': 0.42, 'kernel': 'rbf'}",0.8714285714285714,0.9285714285714286,0.9,0.9,0.8985507246376812,0.8997101449275362,0.01807945452985322,3985
0.020620059967041016,0.00038149366899694893,0.010373163223266601,0.0003154104398140519,410,0.43,rbf,"{'C': 410, 'gamma': 0.43, 'kernel': 'rbf'}",0.8714285714285714,0.9285714285714286,0.9,0.9,0.8840579710144928,0.8968115942028986,0.019162315579095826,4107
0.02083740234375,0.0005891978024056752,0.010503292083740234,0.00036571908619089,410,0.44,rbf,"{'C': 410, 'gamma': 0.44, 'kernel': 'rbf'}",0.8714285714285714,0.9285714285714286,0.9,0.9,0.8840579710144928,0.8968115942028986,0.019162315579095826,4107
0.020632600784301756,0.0005311125760776059,0.010374641418457032,0.00031872319999641497,410,0.45,rbf,"{'C': 410, 'gamma': 0.45, 'kernel': 'rbf'}",0.8714285714285714,0.9285714285714286,0.9,0.8857142857142857,0.8695652173913043,0.8910559006211181,0.021739485356463858,4390
0.020636749267578126,0.0005383513140571622,0.010449790954589843,0.0003685168840838634,410,0.46,rbf,"{'C': 410, 'gamma': 0.46, 'kernel': 'rbf'}",0.8571428571428571,0.9285714285714286,0.9,0.8857142857142857,0.8695652173913043,0.8881987577639752,0.024847825892881432,4556
0.02066769599914551,0.0004395314267305835,0.01042160987854004,0.0003048134903370216,410,0.47,rbf,"{'C': 410, 'gamma': 0.47, 'kernel': 'rbf'}",0.8571428571428571,0.9142857142857143,0.9,0.8857142857142857,0.8695652173913043,0.8853416149068323,0.020478440780119143,4820
0.020517492294311525,0.0005251517533257337,0.01034703254699707,0.0004341497870397949,410,0.48,rbf,"{'C': 410, 'gamma': 0.48, 'kernel': 'rbf'}",0.8571428571428571,0.9142857142857143,0.8857142857142857,0.8857142857142857,0.8695652173913043,0.8824844720496895,0.019190033806039775,5018
0.020487546920776367,0.0003689041976225682,0.01036067008972168,0.0003129773058874129,410,0.49,rbf,"{'C': 410, 'gamma': 0.49, 'kernel': 'rbf'}",0.8571428571428571,0.9142857142857143,0.8857142857142857,0.8857142857142857,0.8840579710144928,0.8853830227743271,0.018082299433049384,4718
0.020747995376586913,0.0005191176500718949,0.010500383377075196,0.00033402789751930246,410,0.5,rbf,"{'C': 410, 'gamma': 0.5, 'kernel': 'rbf'}",0.8571428571428571,0.9142857142857143,0.8857142857142857,0.8857142857142857,0.8695652173913043,0.8824844720496895,0.019190033806039775,5018
0.020755910873413087,0.000249894000047604,0.010618448257446289,0.00035346864624568203,410,0.51,rbf,"{'C': 410, 'gamma': 0.51, 'kernel': 'rbf'}",0.8571428571428571,0.9142857142857143,0.8857142857142857,0.8857142857142857,0.8695652173913043,0.8824844720496895,0.019190033806039775,5018
0.021002674102783205,0.000637944333062694,0.010777616500854492,0.0004324466814788034,410,0.52,rbf,"{'C': 410, 'gamma': 0.52, 'kernel': 'rbf'}",0.8571428571428571,0.9,0.9,0.8857142857142857,0.8695652173913043,0.8824844720496895,0.01692999540507101,5018
0.021040964126586913,0.0004973200887751426,0.010976552963256836,0.0005366781561772358,410,0.53,rbf,"{'C': 410, 'gamma': 0.53, 'kernel': 'rbf'}",0.8571428571428571,0.9,0.8857142857142857,0.8857142857142857,0.8695652173913043,0.8796273291925466,0.014805035443915131,5238
0.020877552032470704,0.00048298758784370355,0.010678815841674804,0.000416770799480291,410,0.54,rbf,"{'C': 410, 'gamma': 0.54, 'kernel': 'rbf'}",0.8571428571428571,0.9,0.8857142857142857,0.8857142857142857,0.8695652173913043,0.8796273291925466,0.014805035443915131,5238
0.02120380401611328,0.0006311669485826175,0.010919189453125,0.0005760775388227148,410,0.55,rbf,"{'C': 410, 'gamma': 0.55, 'kernel': 'rbf'}",0.8571428571428571,0.9,0.8714285714285714,0.8857142857142857,0.8695652173913043,0.8767701863354038,0.014732940202974453,5376
0.02105121612548828,0.00040311660500086144,0.010896921157836914,0.00033973484688651915,410,0.56,rbf,"{'C': 410, 'gamma': 0.56, 'kernel': 'rbf'}",0.8571428571428571,0.9,0.8714285714285714,0.8857142857142857,0.8695652173913043,0.8767701863354038,0.014732940202974453,5376
0.021218109130859374,0.0006401134083913868,0.010841560363769532,0.0004857041010420711,410,0.57,rbf,"{'C': 410, 'gamma': 0.57, 'kernel': 'rbf'}",0.8571428571428571,0.9,0.8714285714285714,0.8857142857142857,0.8840579710144928,0.8796687370600415,0.014453303301660453,5210
0.02100796699523926,0.0003402144538512059,0.010819578170776367,0.0002845486977069054,410,0.58,rbf,"{'C': 410, 'gamma': 0.58, 'kernel': 'rbf'}",0.8571428571428571,0.9,0.8428571428571429,0.8857142857142857,0.8840579710144928,0.8739544513457558,0.020825070053429883,5477
0.02091636657714844,0.0004930105507457393,0.010698270797729493,0.00033228794845351837,410,0.59,rbf,"{'C': 410, 'gamma': 0.59, 'kernel': 'rbf'}",0.8571428571428571,0.9,0.8428571428571429,0.8714285714285714,0.8695652173913043,0.8681987577639753,0.018910570063357102,5902
0.020588254928588866,0.0003751747851809029,0.010662555694580078,0.0003058930625164614,410,0.6,rbf,"{'C': 410, 'gamma': 0.6, 'kernel': 'rbf'}",0.8571428571428571,0.9,0.8428571428571429,0.8714285714285714,0.8695652173913043,0.8681987577639753,0.018910570063357102,5902
0.0210543155670166,0.000777057824197144,0.010842561721801758,0.0005471764254627646,410,0.61,rbf,"{'C': 410, 'gamma': 0.61, 'kernel': 'rbf'}",0.8571428571428571,0.9,0.8428571428571429,0.8714285714285714,0.8695652173913043,0.8681987577639753,0.018910570063357102,5902
0.020617151260375978,0.00043047221794497185,0.010833168029785156,0.00028995410938830374,410,0.62,rbf,"{'C': 410, 'gamma': 0.62, 'kernel': 'rbf'}",0.8571428571428571,0.9,0.8428571428571429,0.8714285714285714,0.8695652173913043,0.8681987577639753,0.018910570063357102,5902
0.02070760726928711,0.0004464945898338281,0.010724973678588868,0.00032296316249917325,410,0.63,rbf,"{'C': 410, 'gamma': 0.63, 'kernel': 'rbf'}",0.8428571428571429,0.9,0.8428571428571429,0.8714285714285714,0.8695652173913043,0.8653416149068324,0.021294114123941492,6093
0.02080073356628418,0.00033163956135419815,0.010710048675537109,0.0002991929330850309,410,0.64,rbf,"{'C': 410, 'gamma': 0.64, 'kernel': 'rbf'}",0.8428571428571429,0.9,0.8428571428571429,0.8714285714285714,0.8695652173913043,0.8653416149068324,0.021294114123941492,6093
0.020914602279663085,0.0005820591519618063,0.010769414901733398,0.00037380217702939365,410,0.65,rbf,"{'C': 410, 'gamma': 0.65, 'kernel': 'rbf'}",0.8428571428571429,0.8857142857142857,0.8428571428571429,0.8714285714285714,0.8695652173913043,0.8624844720496896,0.01697187210445072,6285
0.02074723243713379,0.0004446396532309654,0.010831260681152343,0.00039171633017243845,410,0.66,rbf,"{'C': 410, 'gamma': 0.66, 'kernel': 'rbf'}",0.8428571428571429,0.8857142857142857,0.8285714285714286,0.8714285714285714,0.855072463768116,0.856728778467909,0.02022001755445106,6505
0.020763921737670898,0.00036970225808712195,0.010829973220825195,0.00031327491473513166,410,0.67,rbf,"{'C': 410, 'gamma': 0.67, 'kernel': 'rbf'}",0.8428571428571429,0.8857142857142857,0.8285714285714286,0.8714285714285714,0.8405797101449275,0.8538302277432713,0.021261639623089412,6606
0.02085285186767578,0.00026615760236186015,0.010861730575561524,0.00034941742632849213,410,0.68,rbf,"{'C': 410, 'gamma': 0.68, 'kernel': 'rbf'}",0.8428571428571429,0.8857142857142857,0.8285714285714286,0.8714285714285714,0.8405797101449275,0.8538302277432713,0.021261639623089412,6606
0.020812606811523436,0.00032753612920927844,0.010784149169921875,0.00030742401992331396,410,0.69,rbf,"{'C': 410, 'gamma': 0.69, 'kernel': 'rbf'}",0.8428571428571429,0.8857142857142857,0.8285714285714286,0.8571428571428571,0.8405797101449275,0.8509730848861284,0.01959970450722699,6686
0.020941543579101562,0.0002085827337305982,0.010885858535766601,0.0003170504787272393,410,0.7,rbf,"{'C': 410, 'gamma': 0.7, 'kernel': 'rbf'}",0.8428571428571429,0.8857142857142857,0.8285714285714286,0.8571428571428571,0.8260869565217391,0.8480745341614908,0.021863354037267052,6821
0.020714187622070314,0.00026243375773099005,0.010800981521606445,0.0003291539448888706,410,0.71,rbf,"{'C': 410, 'gamma': 0.71, 'kernel': 'rbf'}",0.8428571428571429,0.8857142857142857,0.8285714285714286,0.8571428571428571,0.8260869565217391,0.8480745341614908,0.021863354037267052,6821
0.0206697940826416,0.0002840559254556171,0.010778379440307618,0.0003453853821739097,410,0.72,rbf,"{'C': 410, 'gamma': 0.72, 'kernel': 'rbf'}",0.8428571428571429,0.8857142857142857,0.8285714285714286,0.8571428571428571,0.8260869565217391,0.8480745341614908,0.021863354037267052,6821
0.020758867263793945,0.00035507370895522457,0.010785818099975586,0.0003790026100183859,410,0.73,rbf,"{'C': 410, 'gamma': 0.73, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.8285714285714286,0.8571428571428571,0.8260869565217391,0.8452173913043479,0.017192295262587014,6939
0.020965433120727538,0.00047613541942543924,0.010982084274291991,0.000275972297316531,410,0.74,rbf,"{'C': 410, 'gamma': 0.74, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.8285714285714286,0.8571428571428571,0.8115942028985508,0.8423188405797102,0.0209781427398302,7033
0.020936250686645508,0.0002867931924815774,0.010932826995849609,0.0003521056305800198,410,0.75,rbf,"{'C': 410, 'gamma': 0.75, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.8285714285714286,0.8571428571428571,0.7971014492753623,0.8394202898550726,0.02553042693837672,7107
0.02070307731628418,0.00038411700076552106,0.010863637924194336,0.0003234765227311718,410,0.76,rbf,"{'C': 410, 'gamma': 0.76, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.8142857142857143,0.8571428571428571,0.7971014492753623,0.8365631469979296,0.02732122350718714,7148
0.0207611083984375,0.000324209947165392,0.010850667953491211,0.00037053106877591027,410,0.77,rbf,"{'C': 410, 'gamma': 0.77, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.8142857142857143,0.8571428571428571,0.7971014492753623,0.8365631469979296,0.02732122350718714,7148
0.020731019973754882,0.0004521144383776327,0.010843801498413085,0.0003387831667094675,410,0.78,rbf,"{'C': 410, 'gamma': 0.78, 'kernel': 'rbf'}",0.8285714285714286,0.8714285714285714,0.8142857142857143,0.8571428571428571,0.7971014492753623,0.8337060041407867,0.027260532359623665,7213
0.020732545852661134,0.0002494306232355219,0.010865306854248047,0.00036195406791723515,410,0.79,rbf,"{'C': 410, 'gamma': 0.79, 'kernel': 'rbf'}",0.8285714285714286,0.8714285714285714,0.7714285714285715,0.8571428571428571,0.7971014492753623,0.8251345755693581,0.03701261177232541,7563
0.02076249122619629,0.0005017470231321107,0.010891342163085937,0.00032768274491537075,410,0.8,rbf,"{'C': 410, 'gamma': 0.8, 'kernel': 'rbf'}",0.8285714285714286,0.8714285714285714,0.7714285714285715,0.8428571428571429,0.782608695652174,0.8193788819875778,0.03740636497417245,7866
0.020755577087402343,0.00019247355726700603,0.010899639129638672,0.0003390732871888601,410,0.81,rbf,"{'C': 410, 'gamma': 0.81, 'kernel': 'rbf'}",0.8285714285714286,0.8714285714285714,0.7714285714285715,0.8428571428571429,0.782608695652174,0.8193788819875778,0.03740636497417245,7866
0.02068300247192383,0.00039018968427878754,0.010910129547119141,0.0003221146922563669,410,0.82,rbf,"{'C': 410, 'gamma': 0.82, 'kernel': 'rbf'}",0.8285714285714286,0.8714285714285714,0.7714285714285715,0.8,0.782608695652174,0.810807453416149,0.0359253283847443,8246
0.020761775970458984,0.00041538208025142427,0.010915040969848633,0.00034002478393623133,410,0.83,rbf,"{'C': 410, 'gamma': 0.83, 'kernel': 'rbf'}",0.8285714285714286,0.8714285714285714,0.7714285714285715,0.8,0.7681159420289855,0.8079089026915114,0.03857080066923957,8720
0.020682716369628908,0.00046033886418908517,0.010814285278320313,0.0004057930891169747,410,0.84,rbf,"{'C': 410, 'gamma': 0.84, 'kernel': 'rbf'}",0.8285714285714286,0.8714285714285714,0.7714285714285715,0.8,0.7681159420289855,0.8079089026915114,0.03857080066923957,8720
0.020705461502075195,0.0004056913055683539,0.01085524559020996,0.00032374965520203094,410,0.85,rbf,"{'C': 410, 'gamma': 0.85, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.7714285714285715,0.8,0.7681159420289855,0.8107660455486542,0.04047754071021818,8250
0.020853424072265626,0.0004345365142219542,0.010934209823608399,0.00029030814261216885,410,0.86,rbf,"{'C': 410, 'gamma': 0.86, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.7714285714285715,0.8,0.7681159420289855,0.8107660455486542,0.04047754071021818,8250
0.020722150802612305,0.0003742139516040123,0.010804033279418946,0.00033364792419791786,410,0.87,rbf,"{'C': 410, 'gamma': 0.87, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.7714285714285715,0.8,0.7681159420289855,0.8107660455486542,0.04047754071021818,8250
0.0205899715423584,0.00034880625411244474,0.01075916290283203,0.0003352673018671596,410,0.88,rbf,"{'C': 410, 'gamma': 0.88, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.7714285714285715,0.8,0.7681159420289855,0.8107660455486542,0.04047754071021818,8250
0.020564508438110352,0.0002400469201107593,0.01075749397277832,0.0003215265047400097,410,0.89,rbf,"{'C': 410, 'gamma': 0.89, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.7714285714285715,0.8,0.7681159420289855,0.8107660455486542,0.04047754071021818,8250
0.02064366340637207,0.000381753291594064,0.0107940673828125,0.0003225280715147651,410,0.9,rbf,"{'C': 410, 'gamma': 0.9, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.7714285714285715,0.8,0.7681159420289855,0.8107660455486542,0.04047754071021818,8250
0.020689630508422853,0.0003377467785045537,0.01085963249206543,0.00028275706103071853,410,0.91,rbf,"{'C': 410, 'gamma': 0.91, 'kernel': 'rbf'}",0.8428571428571429,0.8714285714285714,0.7714285714285715,0.8,0.7681159420289855,0.8107660455486542,0.04047754071021818,8250
