mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.021934080123901366,0.00032581733462828076,0.012859106063842773,0.00016862933337061074,17,3.05,rbf,"{'C': 17, 'gamma': 3.05, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6086956521739131,0.6588819875776397,0.02957304557358795,316
0.02193307876586914,0.00026709138613831735,0.012990331649780274,0.00010481642173897205,17,3.06,rbf,"{'C': 17, 'gamma': 3.06, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6086956521739131,0.6588819875776397,0.02957304557358795,316
0.021783924102783202,0.00015852498477412995,0.012900495529174804,0.0002526368855790141,17,3.07,rbf,"{'C': 17, 'gamma': 3.07, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6086956521739131,0.6588819875776397,0.02957304557358795,316
0.022057580947875976,0.0003565158849657502,0.012742185592651367,0.00011843588762868381,17,3.08,rbf,"{'C': 17, 'gamma': 3.08, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6086956521739131,0.6560248447204968,0.025927938883318218,412
0.021895551681518556,0.00027567599550624853,0.012779474258422852,0.00026746832915406174,17,3.09,rbf,"{'C': 17, 'gamma': 3.09, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6086956521739131,0.6560248447204968,0.025927938883318218,412
0.021559667587280274,0.00023577779250440745,0.012529134750366211,0.0002513314983393117,17,3.1,rbf,"{'C': 17, 'gamma': 3.1, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.021393203735351564,0.00017604080062390856,0.012295198440551759,0.00016897425610772215,17,3.11,rbf,"{'C': 17, 'gamma': 3.11, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.021364307403564452,0.00017657535575852357,0.01235184669494629,8.674487064261355e-05,17,3.12,rbf,"{'C': 17, 'gamma': 3.12, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.02178158760070801,0.0009019936383519836,0.012758970260620117,0.0005658525317501458,17,3.13,rbf,"{'C': 17, 'gamma': 3.13, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.023189353942871093,0.00025524983957229497,0.013512706756591797,0.0003306403296224273,17,3.14,rbf,"{'C': 17, 'gamma': 3.14, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.02234506607055664,0.00023294571331392157,0.013102483749389649,0.000347245358107364,17,3.15,rbf,"{'C': 17, 'gamma': 3.15, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.02216048240661621,0.0002877891166769691,0.013030242919921876,0.00015142034346678635,17,3.16,rbf,"{'C': 17, 'gamma': 3.16, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.02225780487060547,0.00025954032324475296,0.012953042984008789,8.958601507408871e-05,17,3.17,rbf,"{'C': 17, 'gamma': 3.17, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.02212352752685547,0.00037901609012510684,0.012887144088745117,0.0002307208310727464,17,3.18,rbf,"{'C': 17, 'gamma': 3.18, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.022312116622924805,0.0004999593239743399,0.013007307052612304,0.0003741919131791512,17,3.19,rbf,"{'C': 17, 'gamma': 3.19, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.022143125534057617,0.0002446446487310388,0.012907981872558594,0.00023291882075481753,17,3.2,rbf,"{'C': 17, 'gamma': 3.2, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.022174835205078125,0.0002459806435155033,0.012946033477783203,0.00017374153233149658,17,3.21,rbf,"{'C': 17, 'gamma': 3.21, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.02206425666809082,0.00020603909035509194,0.012924957275390624,0.00024062151744642905,17,3.22,rbf,"{'C': 17, 'gamma': 3.22, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.022055959701538085,0.00016524940147993655,0.012904596328735352,0.00013140531640562421,17,3.23,rbf,"{'C': 17, 'gamma': 3.23, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.02189173698425293,0.00015985823317027841,0.012910699844360352,0.0001445268648388896,17,3.24,rbf,"{'C': 17, 'gamma': 3.24, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.02226858139038086,0.00024131514547549393,0.01303114891052246,0.0002058641150048054,17,3.25,rbf,"{'C': 17, 'gamma': 3.25, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.022098445892333986,0.00014065157272731375,0.012966442108154296,0.00011768572911678983,17,3.26,rbf,"{'C': 17, 'gamma': 3.26, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.02227811813354492,0.00024042919188335744,0.013144969940185547,0.0001397280148239842,17,3.27,rbf,"{'C': 17, 'gamma': 3.27, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.0223482608795166,0.00014419011643153332,0.013021039962768554,0.0001757802089852396,17,3.28,rbf,"{'C': 17, 'gamma': 3.28, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.022331857681274415,0.00019507649997618987,0.01311197280883789,0.00013783015794014458,17,3.29,rbf,"{'C': 17, 'gamma': 3.29, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.022401189804077147,0.00023608267897111355,0.013100051879882812,7.99574446921336e-05,18,3.0,rbf,"{'C': 18, 'gamma': 3.0, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6231884057971014,0.6617805383022775,0.02484423740041014,1
0.02222599983215332,0.000228266315525994,0.01301712989807129,0.00025030587288283414,18,3.01,rbf,"{'C': 18, 'gamma': 3.01, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6231884057971014,0.6617805383022775,0.02484423740041014,1
0.021772480010986327,0.0003271516670883423,0.012625169754028321,0.00025476224605080333,18,3.02,rbf,"{'C': 18, 'gamma': 3.02, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6231884057971014,0.6617805383022775,0.02484423740041014,1
0.021744298934936523,0.00024946392980922566,0.012596845626831055,0.00016546118842937393,18,3.03,rbf,"{'C': 18, 'gamma': 3.03, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6231884057971014,0.6617805383022775,0.02484423740041014,1
0.021777963638305663,0.0001368823001877438,0.01262822151184082,0.00017135762785591943,18,3.04,rbf,"{'C': 18, 'gamma': 3.04, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6231884057971014,0.6617805383022775,0.02484423740041014,1
0.02177906036376953,0.00017601977217754345,0.01260967254638672,0.00013512461259837017,18,3.05,rbf,"{'C': 18, 'gamma': 3.05, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6231884057971014,0.6617805383022775,0.02484423740041014,1
0.021787357330322266,0.0001487755928090588,0.012614727020263672,0.00017956746593837214,18,3.06,rbf,"{'C': 18, 'gamma': 3.06, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6086956521739131,0.6588819875776397,0.02957304557358795,316
0.02169189453125,0.0003537214743865244,0.012496042251586913,0.00016830983254890734,18,3.07,rbf,"{'C': 18, 'gamma': 3.07, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6086956521739131,0.6588819875776397,0.02957304557358795,316
0.02154831886291504,0.00021860757483536627,0.012504148483276366,0.0001446925723161648,18,3.08,rbf,"{'C': 18, 'gamma': 3.08, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6086956521739131,0.6588819875776397,0.02957304557358795,316
0.02164182662963867,0.00017761762345189398,0.012559604644775391,0.00012973418548857513,18,3.09,rbf,"{'C': 18, 'gamma': 3.09, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6086956521739131,0.6560248447204968,0.025927938883318218,412
0.021650981903076173,0.00023186852929102993,0.012579250335693359,0.00024177225802281217,18,3.1,rbf,"{'C': 18, 'gamma': 3.1, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.021519184112548828,0.00015932384653890517,0.012528181076049805,0.00011552367989943902,18,3.11,rbf,"{'C': 18, 'gamma': 3.11, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.021620893478393556,0.00023243537693815944,0.012552404403686523,0.00015779200822851793,18,3.12,rbf,"{'C': 18, 'gamma': 3.12, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.02159852981567383,0.000172114463076374,0.012512636184692384,0.00018574496059009805,18,3.13,rbf,"{'C': 18, 'gamma': 3.13, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.021639442443847655,0.00010528264266033124,0.01258382797241211,0.00019525824292382306,18,3.14,rbf,"{'C': 18, 'gamma': 3.14, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.021737146377563476,0.000276002203279251,0.012624311447143554,0.00013754817258025576,18,3.15,rbf,"{'C': 18, 'gamma': 3.15, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.021655511856079102,0.00028835677549256174,0.01261439323425293,0.0002457335129712617,18,3.16,rbf,"{'C': 18, 'gamma': 3.16, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.021620559692382812,0.0001468534123744462,0.012495803833007812,0.00013411060121315888,18,3.17,rbf,"{'C': 18, 'gamma': 3.17, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.0216646671295166,0.00023659890995351193,0.012631988525390625,0.00023737859881076356,18,3.18,rbf,"{'C': 18, 'gamma': 3.18, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.02165822982788086,0.0002309894579485816,0.012585258483886719,0.00017828281361805543,18,3.19,rbf,"{'C': 18, 'gamma': 3.19, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.021570730209350585,0.00010602175850141068,0.012527942657470703,0.00022722664018012172,18,3.2,rbf,"{'C': 18, 'gamma': 3.2, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.021743154525756835,0.00023973803669939583,0.012578248977661133,0.00018046840750922513,18,3.21,rbf,"{'C': 18, 'gamma': 3.21, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.02163848876953125,0.00023590260496717113,0.01252436637878418,0.0002011764046669159,18,3.22,rbf,"{'C': 18, 'gamma': 3.22, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.02173190116882324,0.00014263110480866004,0.012635612487792968,0.0001269558315378316,18,3.23,rbf,"{'C': 18, 'gamma': 3.23, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.021747493743896486,0.00018295512882057435,0.012727689743041993,0.00013937252724132953,18,3.24,rbf,"{'C': 18, 'gamma': 3.24, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.02168593406677246,0.0002495429490461665,0.012639999389648438,0.0001847215699999218,18,3.25,rbf,"{'C': 18, 'gamma': 3.25, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.02157731056213379,0.000163883485778517,0.012767219543457031,0.0002400938590080371,18,3.26,rbf,"{'C': 18, 'gamma': 3.26, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.02176246643066406,0.00028458241636633705,0.012726926803588867,0.00023256871942219063,18,3.27,rbf,"{'C': 18, 'gamma': 3.27, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.02174229621887207,0.00019755095867468798,0.012645626068115234,0.00014956942863935147,18,3.28,rbf,"{'C': 18, 'gamma': 3.28, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.021897506713867188,0.00022039707475695808,0.012625551223754883,0.0001694764455522519,18,3.29,rbf,"{'C': 18, 'gamma': 3.29, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.021688461303710938,0.0002842227470958059,0.01263566017150879,0.00021766915889807903,19,3.0,rbf,"{'C': 19, 'gamma': 3.0, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6231884057971014,0.6617805383022775,0.02484423740041014,1
0.021651649475097658,0.0001250181733516493,0.012558460235595703,0.00021315746363003246,19,3.01,rbf,"{'C': 19, 'gamma': 3.01, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6231884057971014,0.6617805383022775,0.02484423740041014,1
0.021634864807128906,0.0003801879029554068,0.012630653381347657,0.0001622423558023353,19,3.02,rbf,"{'C': 19, 'gamma': 3.02, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6231884057971014,0.6617805383022775,0.02484423740041014,1
0.021586799621582033,0.0001179501410439826,0.012577295303344727,0.00016082615338189766,19,3.03,rbf,"{'C': 19, 'gamma': 3.03, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6231884057971014,0.6617805383022775,0.02484423740041014,1
0.02246260643005371,0.000641720159208351,0.012926912307739258,0.0006208877136449452,19,3.04,rbf,"{'C': 19, 'gamma': 3.04, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6231884057971014,0.6617805383022775,0.02484423740041014,1
0.02211003303527832,0.0005662166568719149,0.012983465194702148,0.0004104890446251785,19,3.05,rbf,"{'C': 19, 'gamma': 3.05, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6231884057971014,0.6617805383022775,0.02484423740041014,1
0.022386455535888673,0.0001038885369364063,0.013168096542358398,0.00017619691124981708,19,3.06,rbf,"{'C': 19, 'gamma': 3.06, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6231884057971014,0.6617805383022775,0.02484423740041014,1
0.022513198852539062,0.0004475180976540632,0.013138580322265624,0.00026884463795657875,19,3.07,rbf,"{'C': 19, 'gamma': 3.07, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6086956521739131,0.6588819875776397,0.02957304557358795,316
0.02225022315979004,8.134559613032895e-05,0.013198328018188477,0.00023756879043161693,19,3.08,rbf,"{'C': 19, 'gamma': 3.08, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6086956521739131,0.6588819875776397,0.02957304557358795,316
0.022342109680175783,0.000306537562627033,0.013142061233520509,0.00024364822248397263,19,3.09,rbf,"{'C': 19, 'gamma': 3.09, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6086956521739131,0.6560248447204968,0.025927938883318218,412
0.02221651077270508,0.0001447532166523867,0.013219738006591797,0.0002442302297279483,19,3.1,rbf,"{'C': 19, 'gamma': 3.1, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6086956521739131,0.6560248447204968,0.025927938883318218,412
0.022199153900146484,0.0001678577197302166,0.013018941879272461,0.00014926226325071457,19,3.11,rbf,"{'C': 19, 'gamma': 3.11, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.022223854064941408,0.00024517947509249637,0.013088560104370118,0.00025345084107744517,19,3.12,rbf,"{'C': 19, 'gamma': 3.12, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.022426414489746093,0.0003588556005832322,0.01310873031616211,0.0002012016070031039,19,3.13,rbf,"{'C': 19, 'gamma': 3.13, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.02251739501953125,0.00037870911436582125,0.01320343017578125,0.0002031190513944217,19,3.14,rbf,"{'C': 19, 'gamma': 3.14, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.02235589027404785,0.000315850634730922,0.012952327728271484,0.00023764216842557108,19,3.15,rbf,"{'C': 19, 'gamma': 3.15, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.021983861923217773,0.00032323549072048606,0.012559270858764649,0.0002964580865110349,19,3.16,rbf,"{'C': 19, 'gamma': 3.16, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.022270727157592773,0.0003524828330967417,0.01271371841430664,0.00022111676841175137,19,3.17,rbf,"{'C': 19, 'gamma': 3.17, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.022493553161621094,0.00023637575453300895,0.012795019149780273,0.00022998614934417348,19,3.18,rbf,"{'C': 19, 'gamma': 3.18, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.022471141815185548,0.00017783337356624683,0.0129180908203125,0.00020718992095180878,19,3.19,rbf,"{'C': 19, 'gamma': 3.19, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.022701168060302736,0.0003202377293761756,0.01301274299621582,0.000359402437254377,19,3.2,rbf,"{'C': 19, 'gamma': 3.2, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.022769403457641602,0.0005478468915105698,0.012928295135498046,0.00023670113922270075,19,3.21,rbf,"{'C': 19, 'gamma': 3.21, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.022320127487182616,0.00010378178632800334,0.012923097610473633,0.0002705034031324632,19,3.22,rbf,"{'C': 19, 'gamma': 3.22, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.02232494354248047,0.0004212024268698971,0.01278543472290039,0.0002691344281066774,19,3.23,rbf,"{'C': 19, 'gamma': 3.23, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.022124290466308594,0.00023967298485051895,0.012612438201904297,0.00022635202243641138,19,3.24,rbf,"{'C': 19, 'gamma': 3.24, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.02238574028015137,0.0003395724972100503,0.012797832489013672,0.00030501659533113684,19,3.25,rbf,"{'C': 19, 'gamma': 3.25, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.022301244735717773,0.00037999533994692553,0.012683773040771484,0.00021686644121987438,19,3.26,rbf,"{'C': 19, 'gamma': 3.26, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.022581195831298827,0.0002816255157483286,0.012859392166137695,0.0003847810081369487,19,3.27,rbf,"{'C': 19, 'gamma': 3.27, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.02235579490661621,0.00014750393127144245,0.01289210319519043,0.00024169175187351116,19,3.28,rbf,"{'C': 19, 'gamma': 3.28, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.02235832214355469,0.00020628190403213973,0.012698125839233399,0.0002484212862003935,19,3.29,rbf,"{'C': 19, 'gamma': 3.29, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.5942028985507246,0.6531262939958592,0.03130872930438267,466
0.022527694702148438,0.00014348100609446005,0.01274571418762207,0.00012722106530064587,20,3.0,rbf,"{'C': 20, 'gamma': 3.0, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6231884057971014,0.6617805383022775,0.02484423740041014,1
0.022346305847167968,0.00027599252332921636,0.012726593017578124,0.00014053082748439807,20,3.01,rbf,"{'C': 20, 'gamma': 3.01, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6231884057971014,0.6617805383022775,0.02484423740041014,1
0.022477102279663087,0.00027130992614647317,0.012837934494018554,0.00023376318088250115,20,3.02,rbf,"{'C': 20, 'gamma': 3.02, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6231884057971014,0.6617805383022775,0.02484423740041014,1
0.022304821014404296,0.00015145780389931766,0.012743282318115234,0.00023136546759536835,20,3.03,rbf,"{'C': 20, 'gamma': 3.03, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6231884057971014,0.6617805383022775,0.02484423740041014,1
0.022062253952026368,0.0003198672349976594,0.01247549057006836,0.00023089644800460075,20,3.04,rbf,"{'C': 20, 'gamma': 3.04, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6231884057971014,0.6617805383022775,0.02484423740041014,1
0.02176222801208496,0.0002884089389342888,0.01218099594116211,0.00019696107309941254,20,3.05,rbf,"{'C': 20, 'gamma': 3.05, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6231884057971014,0.6617805383022775,0.02484423740041014,1
0.02142786979675293,0.0003004131997776614,0.01230158805847168,0.0005177331464338125,20,3.06,rbf,"{'C': 20, 'gamma': 3.06, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6231884057971014,0.6617805383022775,0.02484423740041014,1
0.0234250545501709,0.00023944160323126384,0.013411712646484376,0.00020598092525513624,20,3.07,rbf,"{'C': 20, 'gamma': 3.07, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6086956521739131,0.6588819875776397,0.02957304557358795,316
0.022469091415405273,0.0005934344930984427,0.012633514404296876,0.0003755654156796787,20,3.08,rbf,"{'C': 20, 'gamma': 3.08, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6086956521739131,0.6588819875776397,0.02957304557358795,316
0.02220144271850586,0.0003120538218569619,0.01264948844909668,0.00014739686778204742,20,3.09,rbf,"{'C': 20, 'gamma': 3.09, 'kernel': 'rbf'}",0.7,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6086956521739131,0.6588819875776397,0.02957304557358795,316
0.022255086898803712,0.000213949802955673,0.012753820419311524,0.00028402042310621836,20,3.1,rbf,"{'C': 20, 'gamma': 3.1, 'kernel': 'rbf'}",0.6857142857142857,0.6714285714285714,0.6571428571428571,0.6571428571428571,0.6086956521739131,0.6560248447204968,0.025927938883318218,412
